Date,Ticker,Open,High,Low,Close,Volume
2022-06-29,MDKA.JK,3940.0,4060.0,3940.0,4000.0,98676700.0
2022-06-29,TINS.JK,1457.6566162109375,1476.7734242923923,1428.9814040887552,1428.9814040887552,47084700.0
2022-06-29,ULTJ.JK,1378.094970703125,1378.094970703125,1363.887806056701,1373.359249154317,514700.0
2022-06-30,ISAT.JK,1530.0706787109375,1611.8301806267891,1495.0308921755725,1576.790394091424,17275200.0
2022-06-30,LSIP.JK,956.4183349609376,989.3982775457974,956.4183349609376,981.1532918995824,10524500.0
2022-06-30,MDKA.JK,3990.0,4050.0,3950.0,3950.0,94922400.0
2022-06-30,TINS.JK,1385.9686279296875,1476.7734690699083,1381.1894257644128,1471.9942669046336,35339900.0
2022-06-30,ULTJ.JK,1368.62353515625,1382.8306998810554,1368.62353515625,1378.0949783061203,355000.0
2022-07-01,ISAT.JK,1477.510986328125,1535.9106300565095,1459.9910932096095,1518.390736937994,7755600.0
2022-07-01,LSIP.JK,944.0509033203124,964.6633684583106,935.8059172651132,956.4183824031114,8552700.0
2022-07-01,MDKA.JK,3960.0,4150.0,3920.0,4110.0,65997700.0
2022-07-01,TINS.JK,1323.8389892578125,1395.5270211670802,1314.2805850032437,1376.410212657942,37060400.0
2022-07-01,ULTJ.JK,1373.3592529296875,1373.3592529296875,1368.623531367861,1368.623531367861,266100.0
2022-07-04,ISAT.JK,1459.9912109375,1489.19103515625,1395.75159765625,1477.51110546875,19492000.0
2022-07-04,LSIP.JK,911.0709228515624,944.0508657602164,902.825937124399,944.0508657602164,17251400.0
2022-07-04,MDKA.JK,3880.0,4050.0,3820.0,4010.0,69956200.0
2022-07-04,TINS.JK,1319.059814453125,1366.8518367159193,1314.2806122268455,1323.8390166794045,34270500.0
2022-07-04,ULTJ.JK,1349.6806640625,1378.094993832237,1340.2092208059212,1373.3592722039473,1114800.0
2022-07-05,ISAT.JK,1465.8311767578125,1489.1910361483751,1448.3112822148903,1489.1910361483751,9728400.0
2022-07-05,LSIP.JK,923.4383544921876,939.9283251081196,902.8258912222726,915.1933691842216,10377100.0
2022-07-05,MDKA.JK,4050.0,4130.0,3890.0,3910.0,59205200.0
2022-07-05,TINS.JK,1328.6181640625,1362.0725782655124,1323.838962033498,1333.3973660915017,26730600.0
2022-07-05,ULTJ.JK,1359.152099609375,1368.6235428122277,1354.4163780079489,1354.4163780079489,561200.0
2022-07-06,ISAT.JK,1495.0308837890625,1512.5507769584656,1436.6312398910522,1471.6710262298584,22007600.0
2022-07-06,LSIP.JK,911.0709228515624,948.173358623798,898.7034442608174,948.173358623798,9382400.0
2022-07-06,MDKA.JK,3810.0,4000.0,3770.0,4000.0,71873600.0
2022-07-06,TINS.JK,1247.3717041015625,1328.618136935764,1237.813300238715,1328.618136935764,52195200.0
2022-07-06,ULTJ.JK,1368.62353515625,1368.62353515625,1359.1520920063797,1359.1520920063797,187700.0
2022-07-07,ISAT.JK,1506.7108154296875,1524.2307086323583,1471.671029024346,1489.1909222270167,14339600.0
2022-07-07,LSIP.JK,923.4383544921876,927.5608471461704,906.9483838762555,919.3158618382045,6573800.0
2022-07-07,MDKA.JK,3820.0,3830.0,3730.0,3800.0,48924000.0
2022-07-07,TINS.JK,1261.7093505859375,1276.0469568425958,1237.8133401581736,1252.150946414832,24949100.0
2022-07-07,ULTJ.JK,1363.8878173828125,1378.0949821472168,1359.1520957946775,1368.6235389709473,259500.0
2022-07-08,ISAT.JK,1477.510986328125,1530.070665683671,1477.510986328125,1512.5507725651555,8478800.0
2022-07-08,LSIP.JK,968.785888671875,968.785888671875,923.4384640957448,927.5609572390292,16289000.0
2022-07-08,MDKA.JK,3890.0,3930.0,3840.0,3870.0,39780700.0
2022-07-08,TINS.JK,1271.2677001953125,1299.9429114779136,1266.488498314879,1266.488498314879,19862700.0
2022-07-08,ULTJ.JK,1368.62353515625,1373.359256731185,1354.4163704314446,1363.887813581315,381200.0
2022-07-11,ISAT.JK,1495.0308837890625,1506.7108125686646,1471.6710262298584,1477.5109906196594,9013200.0
2022-07-11,LSIP.JK,964.663330078125,981.153301532452,956.4183443509615,968.7858229417068,5645600.0
2022-07-11,MDKA.JK,3810.0,3900.0,3770.0,3890.0,21691300.0
2022-07-11,TINS.JK,1266.488525390625,1285.6053333210496,1261.709323408019,1276.0469293558374,9146300.0
2022-07-11,ULTJ.JK,1373.3592529296875,1387.566417615167,1363.8878098060345,1363.8878098060345,360600.0
2022-07-12,ISAT.JK,1518.3907470703125,1530.0706758939302,1477.5109961876503,1495.0308894230768,5041600.0
2022-07-12,LSIP.JK,960.5408325195312,972.9083110498256,952.2958468326684,972.9083110498256,5277700.0
2022-07-12,MDKA.JK,3750.0,3850.0,3750.0,3810.0,27843600.0
2022-07-12,TINS.JK,1299.9429931640625,1319.0598018870637,1271.2677800795611,1271.2677800795611,16801100.0
2022-07-12,ULTJ.JK,1373.3592529296875,1378.094974491514,1354.4163666823815,1373.3592529296875,552800.0
2022-07-13,ISAT.JK,1483.3509521484375,1518.3907384196605,1454.1511302557517,1518.3907384196605,18878400.0
2022-07-13,LSIP.JK,948.17333984375,968.7858037533967,948.17333984375,964.6633109714674,4038000.0
2022-07-13,MDKA.JK,3610.0,3690.0,3560.0,3690.0,82119000.0
2022-07-13,TINS.JK,1276.0469970703125,1323.8390194324966,1261.7093903616574,1314.2806149600597,16379300.0
2022-07-13,ULTJ.JK,1363.8878173828125,1382.8307037353516,1363.8878173828125,1373.359260559082,149200.0
2022-07-14,ISAT.JK,1454.1512451171875,1489.191034156156,1442.4713154375313,1477.5111044764997,5210400.0
2022-07-14,LSIP.JK,944.0509033203124,948.173396347912,931.6834242375136,931.6834242375136,5231500.0
2022-07-14,MDKA.JK,3570.0,3590.0,3470.0,3570.0,71155200.0
2022-07-14,TINS.JK,1256.93017578125,1299.9429954847908,1247.3717714026857,1271.267782349097,10584100.0
2022-07-14,ULTJ.JK,1359.152099609375,1368.6235428122277,1349.680656406522,1368.6235428122277,561500.0
2022-07-15,ISAT.JK,1424.951416015625,1465.831169753778,1413.2714863761528,1454.151240114306,15242800.0
2022-07-15,LSIP.JK,931.683349609375,952.295813096308,931.683349609375,948.1733203989214,6138000.0
2022-07-15,MDKA.JK,3350.0,3550.0,3350.0,3500.0,49063900.0
2022-07-15,TINS.JK,1213.9173583984375,1280.826189176304,1204.3589540015994,1252.15097598579,26123400.0
2022-07-15,ULTJ.JK,1354.4163818359375,1363.8878250655596,1349.6806602211266,1363.8878250655596,405100.0
2022-07-18,ISAT.JK,1419.1114501953125,1442.471309457787,1389.9116261172196,1424.9514150109312,11657200.0
2022-07-18,LSIP.JK,977.03076171875,985.2757470497098,939.9283277294304,939.9283277294304,14944400.0
2022-07-18,MDKA.JK,3510.0,3510.0,3400.0,3400.0,50721500.0
2022-07-18,TINS.JK,1242.592529296875,1261.709337439904,1218.696519118089,1228.2549231896037,13496500.0
2022-07-18,ULTJ.JK,1354.4163818359375,1363.8878250655596,1278.644835998962,1326.0020521470717,310700.0
2022-07-19,ISAT.JK,1454.1512451171875,1483.3510693163278,1413.271491238391,1419.1114560782191,18555600.0
2022-07-19,LSIP.JK,997.6432495117188,1005.8882350448736,981.1532784454092,981.1532784454092,24167500.0
2022-07-19,MDKA.JK,3770.0,3830.0,3520.0,3570.0,99209300.0
2022-07-19,TINS.JK,1314.280517578125,1323.8389213423295,1256.9300949928977,1256.9300949928977,25892500.0
2022-07-19,ULTJ.JK,1359.152099609375,1373.359264413654,1349.680656406522,1354.4163780079489,216300.0
2022-07-20,ISAT.JK,1495.0308837890625,1512.5507769584656,1459.9910974502563,1471.6710262298584,46852800.0
2022-07-20,LSIP.JK,1010.0107421875,1034.7456991390306,997.6432637117348,997.6432637117348,39092200.0
2022-07-20,MDKA.JK,3830.0,3920.0,3750.0,3850.0,76330400.0
2022-07-20,TINS.JK,1338.176513671875,1352.5141191755022,1323.8389081682478,1338.176513671875,24487400.0
2022-07-20,ULTJ.JK,1373.3592529296875,1378.094974491514,1359.152088244208,1359.152088244208,305800.0
2022-07-21,ISAT.JK,1518.3907470703125,1553.430533541166,1465.8310673640324,1465.8310673640324,24668000.0
2022-07-21,LSIP.JK,1014.1332397460938,1022.3782254350864,1001.7657612126048,1010.0107469015974,28988500.0
2022-07-21,MDKA.JK,3780.0,3830.0,3710.0,3830.0,35792800.0
2022-07-21,TINS.JK,1319.059814453125,1352.514230037081,1304.7222077742863,1342.955825584522,18553500.0
2022-07-21,ULTJ.JK,1373.3592529296875,1378.094974491514,1363.8878098060345,1378.094974491514,207700.0
2022-07-22,ISAT.JK,1506.7108154296875,1535.9106374341388,1471.671029024346,1518.390744231468,13294000.0
2022-07-22,LSIP.JK,1014.1332397460938,1022.3782254350864,1001.7657612126048,1014.1332397460938,5663800.0
2022-07-22,MDKA.JK,4030.0,4040.0,3800.0,3800.0,62116400.0
2022-07-22,TINS.JK,1366.851806640625,1371.6310087617462,1328.6181896716566,1338.1765939138986,29432900.0
2022-07-22,ULTJ.JK,1368.62353515625,1378.0949783061203,1368.62353515625,1373.359256731185,227500.0
2022-07-25,ISAT.JK,1530.0706787109375,1535.9106431334983,1500.8708565981333,1500.8708565981333,10805600.0
2022-07-25,LSIP.JK,1010.0107421875,1030.6232063137754,1010.0107421875,1018.25572783801,7870400.0
2022-07-25,MDKA.JK,3920.0,4130.0,3910.0,4070.0,36131800.0
2022-07-25,TINS.JK,1342.955810546875,1381.1894279289925,1338.1766083741104,1381.1894279289925,17513900.0
2022-07-25,ULTJ.JK,1382.83056640625,1382.83056640625,1363.8876819349316,1368.6234030527612,377000.0
2022-07-26,ISAT.JK,1477.510986328125,1547.5905588021865,1471.6710219552865,1530.070665683671,37881200.0
2022-07-26,LSIP.JK,1005.8883056640624,1022.3782778880636,1005.8883056640624,1014.133291776063,8970200.0
2022-07-26,MDKA.JK,3920.0,3950.0,3830.0,3920.0,61409500.0
2022-07-26,TINS.JK,1362.0726318359375,1366.8518340529058,1342.9558229680647,1347.735025185033,14388000.0
2022-07-26,ULTJ.JK,1373.3592529296875,1397.03786073882,1368.623531367861,1382.8306960533405,953000.0
2022-07-27,ISAT.JK,1518.3907470703125,1524.2307114821217,1448.3111741286057,1471.6710317758414,18042800.0
2022-07-27,LSIP.JK,1018.2557373046876,1022.3782301682692,1010.010751577524,1014.1332444411058,5845800.0
2022-07-27,MDKA.JK,3930.0,3980.0,3870.0,3960.0,19902900.0
2022-07-27,TINS.JK,1371.6309814453125,1376.4101834712544,1357.293375367487,1362.072577393429,12126100.0
2022-07-27,ULTJ.JK,1392.3021240234375,1392.3021240234375,1363.8877949617347,1373.3592379823024,317200.0
2022-07-28,ISAT.JK,1524.230712890625,1541.7506061422414,1489.1909263873922,1524.230712890625,25548000.0
2022-07-28,LSIP.JK,1030.623291015625,1034.7457841796877,1014.133318359375,1018.2558115234376,13780200.0
2022-07-28,MDKA.JK,4140.0,4180.0,3970.0,4000.0,76815600.0
2022-07-28,TINS.JK,1438.539794921875,1452.877400851329,1381.1893712040594,1381.1893712040594,58187400.0
2022-07-28,ULTJ.JK,1382.83056640625,1401.7734508775684,1378.0948452884204,1392.3020086419092,525900.0
2022-07-29,ISAT.JK,1559.2705078125,1594.3102945049156,1506.7108277738764,1524.230721120084,20264400.0
2022-07-29,LSIP.JK,1038.8682861328125,1047.113272530692,1030.623299734933,1030.623299734933,16498800.0
2022-07-29,MDKA.JK,4060.0,4190.0,4050.0,4150.0,63495100.0
2022-07-29,TINS.JK,1395.5269775390625,1448.098199295671,1395.5269775390625,1438.539795339924,32168100.0
2022-07-29,ULTJ.JK,1378.094970703125,1382.830692251933,1368.623527605509,1382.830692251933,905800.0
2022-08-01,ISAT.JK,1582.6304931640625,1629.350212519459,1559.2706334863642,1559.2706334863642,50600000.0
2022-08-01,LSIP.JK,1069.80224609375,1095.5806134695029,1039.7274841553717,1044.023878717997,18698600.0
2022-08-01,MDKA.JK,4130.0,4150.0,4030.0,4140.0,35455200.0
2022-08-01,TINS.JK,1443.3189697265625,1448.0981716130743,1409.86455652098,1424.2021621805154,26792700.0
2022-08-01,ULTJ.JK,1378.094970703125,1387.566413800741,1368.623527605509,1378.094970703125,2100000.0
2022-08-02,ISAT.JK,1588.470458984375,1641.030143289005,1570.950564216165,1576.7905291389015,49830400.0
2022-08-02,LSIP.JK,1044.02392578125,1069.8022943190588,1031.1347415123455,1061.2095048064557,7769800.0
2022-08-02,MDKA.JK,4110.0,4180.0,3970.0,4150.0,55214000.0
2022-08-02,TINS.JK,1409.8646240234375,1438.5398367154396,1400.3062197927702,1438.5398367154396,16673500.0
2022-08-02,ULTJ.JK,1392.3021240234375,1397.037845533721,1378.0949594925862,1382.83068100287,591400.0
2022-08-03,ISAT.JK,1681.9097900390625,1699.4296836853027,1588.4703572591145,1605.9902509053547,62496800.0
2022-08-03,LSIP.JK,1039.7274169921875,1048.3202055623708,1018.245445566729,1044.023811277279,7837400.0
2022-08-03,MDKA.JK,4100.0,4140.0,4020.0,4050.0,47489200.0
2022-08-03,TINS.JK,1395.5269775390625,1414.6437854505566,1376.4101696275684,1400.306179516936,20849700.0
2022-08-03,ULTJ.JK,1411.2449951171875,1420.7164380374372,1387.5663878165635,1387.5663878165635,1935500.0
2022-08-04,ISAT.JK,1670.2298583984375,1705.2696456375656,1646.8700002390187,1705.2696456375656,28744800.0
2022-08-04,LSIP.JK,1061.20947265625,1065.5058672823886,1035.431104899418,1044.0238941516952,9584300.0
2022-08-04,MDKA.JK,3970.0,4100.0,3930.0,4090.0,55939300.0
2022-08-04,TINS.JK,1385.9686279296875,1414.6438409213365,1385.9686279296875,1395.527032260237,13252300.0
2022-08-04,ULTJ.JK,1420.8780517578125,1435.327659063824,1396.7953729144597,1435.327659063824,661500.0
2022-08-05,ISAT.JK,1681.9097900390625,1693.589719136556,1658.5499318440754,1670.229860941569,25261600.0
2022-08-05,LSIP.JK,1048.3203125,1065.5058913934429,1048.3203125,1065.5058913934429,4007400.0
2022-08-05,MDKA.JK,4070.0,4070.0,3950.0,3970.0,46088800.0
2022-08-05,TINS.JK,1400.30615234375,1409.8645561140145,1385.9685466883532,1385.9685466883532,13564900.0
2022-08-05,ULTJ.JK,1444.960693359375,1454.5937646484376,1411.2449438476565,1420.878015136719,607800.0
2022-08-08,ISAT.JK,1681.9097900390625,1734.4694709777832,1641.0300381978352,1693.589719136556,26646800.0
2022-08-08,LSIP.JK,1065.505859375,1065.505859375,1052.616675592238,1056.913070186492,5771000.0
2022-08-08,MDKA.JK,4240.0,4250.0,3980.0,4060.0,81365300.0
2022-08-08,TINS.JK,1433.7606201171875,1438.5398221842447,1400.3062056477863,1405.0854077148438,18078800.0
2022-08-08,ULTJ.JK,1435.32763671875,1454.5937794934985,1430.511101025063,1449.7772437998112,332800.0
2022-08-09,ISAT.JK,1658.5499267578125,1693.5897139428369,1652.7099622269752,1687.7497494119991,11034000.0
2022-08-09,LSIP.JK,1056.9130859375,1074.09866457063,1056.9130859375,1074.09866457063,5624500.0
2022-08-09,MDKA.JK,4190.0,4290.0,4170.0,4270.0,75716900.0
2022-08-09,TINS.JK,1486.331787109375,1491.1109889971865,1433.7605663434483,1433.7605663434483,57801600.0
2022-08-09,ULTJ.JK,1444.960693359375,1449.7772290039063,1420.878015136719,1435.3276220703126,679900.0
2022-08-10,ISAT.JK,1664.389892578125,1676.0698216488486,1594.3103181537829,1658.5499280427632,33752000.0
2022-08-10,LSIP.JK,1039.7274169921875,1065.5057827027376,1039.7274169921875,1061.209388417646,14208900.0
2022-08-10,MDKA.JK,4190.0,4230.0,4120.0,4190.0,43914700.0
2022-08-10,TINS.JK,1462.435791015625,1505.4486083984375,1457.6565890842014,1495.8902045355903,23915000.0
2022-08-10,ULTJ.JK,1444.960693359375,1454.5937646484376,1440.1441577148437,1444.960693359375,1164300.0
2022-08-11,ISAT.JK,1676.06982421875,1699.4296823960149,1664.3898951301176,1681.9097887630662,57405600.0
2022-08-11,LSIP.JK,1044.02392578125,1052.6167152938528,1039.7275310249486,1048.3203205375514,7559300.0
2022-08-11,MDKA.JK,4470.0,4500.0,4250.0,4280.0,76424800.0
2022-08-11,TINS.JK,1500.66943359375,1515.0070396471936,1486.331827540307,1505.4486356115644,34883300.0
2022-08-11,ULTJ.JK,1440.1441650390625,1459.4103077151703,1435.3276293700355,1444.9607007080897,776100.0
2022-08-12,ISAT.JK,1716.9495849609375,1751.98937240912,1676.0698329380582,1676.0698329380582,37504400.0
2022-08-12,LSIP.JK,1056.9130859375,1065.505875254065,1044.0239019626524,1044.0239019626524,6274600.0
2022-08-12,MDKA.JK,4380.0,4540.0,4340.0,4480.0,61082700.0
2022-08-12,TINS.JK,1495.8902587890625,1510.2278651033346,1491.1110566843051,1510.2278651033346,13602500.0
2022-08-12,ULTJ.JK,1435.32763671875,1444.9607081061242,1430.511101025063,1444.9607081061242,204200.0
2022-08-15,ISAT.JK,1711.109619140625,1757.8293357041916,1681.909796288396,1728.6295128519623,32845200.0
2022-08-15,LSIP.JK,1052.61669921875,1074.098672672194,1039.7275151466838,1056.9130939094389,14256800.0
2022-08-15,MDKA.JK,4300.0,4400.0,4290.0,4390.0,41674500.0
2022-08-15,TINS.JK,1467.215087890625,1510.2279080567998,1467.215087890625,1505.4487058161135,9460900.0
2022-08-15,ULTJ.JK,1430.5111083984375,1435.3276441169508,1420.878036961411,1435.3276441169508,298500.0
2022-08-16,ISAT.JK,1711.109619140625,1740.309441992854,1693.5897254292877,1711.109619140625,19374400.0
2022-08-16,LSIP.JK,1022.5419311523438,1052.6166938332951,1009.6527471462218,1052.6166938332951,17627900.0
2022-08-16,MDKA.JK,4230.0,4300.0,4210.0,4290.0,73599500.0
2022-08-16,TINS.JK,1414.643798828125,1462.435819058805,1409.864596805057,1462.435819058805,28915900.0
2022-08-16,ULTJ.JK,1430.5111083984375,1430.5111083984375,1420.878036961411,1430.5111083984375,93800.0
2022-08-18,ISAT.JK,1711.109619140625,1734.4694774224083,1681.909796288396,1711.109619140625,20613200.0
2022-08-18,LSIP.JK,1022.5419311523438,1026.838325821051,1001.0599578088072,1022.5419311523438,20954700.0
2022-08-18,MDKA.JK,4240.0,4250.0,4130.0,4200.0,95859600.0
2022-08-18,TINS.JK,1409.8646240234375,1443.3190388307737,1400.3062197927702,1414.6438261387711,11993900.0
2022-08-18,ULTJ.JK,1430.5111083984375,1440.144179835464,1425.6945726799242,1425.6945726799242,93200.0
2022-08-19,ISAT.JK,1757.829345703125,1757.829345703125,1722.7895580811355,1751.9893810994602,32167600.0
2022-08-19,LSIP.JK,1026.8382568359375,1035.4310455960708,1018.2454680758042,1026.8382568359375,7136700.0
2022-08-19,MDKA.JK,4310.0,4440.0,4250.0,4280.0,82126100.0
2022-08-19,TINS.JK,1448.0982666015625,1452.8774688015676,1409.8646490015212,1409.8646490015212,15828000.0
2022-08-19,ULTJ.JK,1425.694580078125,1435.3276515651394,1420.878044334618,1430.5111158216323,555100.0
2022-08-22,ISAT.JK,1681.9097900390625,1781.189187367757,1652.7099672953289,1763.6692937215169,32860800.0
2022-08-22,LSIP.JK,1031.134765625,1035.4311604817708,1005.356396484375,1026.8383707682292,17509200.0
2022-08-22,MDKA.JK,4140.0,4190.0,4070.0,4190.0,117294600.0
2022-08-22,TINS.JK,1414.643798828125,1452.877415012669,1400.306192758921,1452.877415012669,16615000.0
2022-08-22,ULTJ.JK,1425.694580078125,1440.144187308647,1425.694580078125,1425.694580078125,489100.0
2022-08-23,ISAT.JK,1693.5897216796875,1711.109615352236,1681.9097925646552,1681.9097925646552,29967200.0
2022-08-23,LSIP.JK,1018.24560546875,1044.0239752274526,1013.9492105089664,1031.1347903481012,12838300.0
2022-08-23,MDKA.JK,4150.0,4210.0,4130.0,4180.0,48810500.0
2022-08-23,TINS.JK,1448.0982666015625,1452.8774688015676,1414.6438512015263,1414.6438512015263,14703000.0
2022-08-23,ULTJ.JK,1430.5111083984375,1435.3276441169508,1396.7953583688443,1430.5111083984375,369000.0
2022-08-24,ISAT.JK,1687.749755859375,1705.2696495188147,1670.229862199935,1705.2696495188147,14928800.0
2022-08-24,LSIP.JK,1026.8382568359375,1031.1346512160042,1018.2454680758042,1022.5418624558708,3285200.0
2022-08-24,MDKA.JK,4190.0,4200.0,4100.0,4150.0,35745500.0
2022-08-24,TINS.JK,1433.7606201171875,1452.8774283854166,1419.4230139160156,1448.0982263183594,11567000.0
2022-08-24,ULTJ.JK,1430.5111083984375,1435.3276441169508,1420.878036961411,1425.6945726799242,177200.0
2022-08-25,ISAT.JK,1687.749755859375,1705.2696495188147,1681.9097913062285,1693.5897204125215,20990800.0
2022-08-25,LSIP.JK,1044.02392578125,1061.2095048064557,1022.5419519997428,1031.1347415123455,16430900.0
2022-08-25,MDKA.JK,4130.0,4220.0,4120.0,4200.0,30335100.0
2022-08-25,TINS.JK,1433.7606201171875,1452.8774283854166,1424.2022159830728,1433.7606201171875,15104800.0
2022-08-25,ULTJ.JK,1425.694580078125,1435.3276515651394,1425.694580078125,1430.5111158216323,271600.0
2022-08-26,ISAT.JK,1681.9097900390625,1705.2696482340496,1681.9097900390625,1687.749754587809,22091200.0
2022-08-26,LSIP.JK,1061.20947265625,1069.8022619085273,1035.431104899418,1048.320288777834,56044400.0
